ARM00087934,20220629,PRCP,0,,,S,
ARM00087934,20220610,SNWD,10,,,S,
ARM00087934,20220620,SNWD,30,,,S,
ARM00087934,20220621,SNWD,30,,,S,
ARM00087934,20220622,SNWD,20,,,S,
ARM00087934,20220624,SNWD,10,,,S,
ARM00087934,20220601,TAVG,-19,H,,S,
ARM00087934,20220602,TAVG,-9,H,,S,
ARM00087934,20220603,TAVG,5,H,,S,
ARM00087934,20220604,TAVG,30,H,,S,
ARM00087934,20220605,TAVG,48,H,,S,
ARM00087934,20220606,TAVG,40,H,,S,
ARM00087934,20220607,TAVG,41,H,,S,
ARM00087934,20220608,TAVG,41,H,,S,
ARM00087934,20220609,TAVG,4,H,,S,
ARM00087934,20220610,TAVG,7,H,,S,
ARM00087934,20220611,TAVG,46,H,,S,
ARM00087934,20220612,TAVG,45,H,,S,
ARM00087934,20220613,TAVG,39,H,,S,
ARM00087934,20220614,TAVG,9,H,,S,
ARM00087934,20220615,TAVG,31,H,,S,
ARM00087934,20220616,TAVG,41,H,,S,
ARM00087934,20220617,TAVG,-1,H,,S,
ARM00087934,20220618,TAVG,-44,H,,S,
ARM00087934,20220619,TAVG,-35,H,,S,
ARM00087934,20220620,TAVG,-44,H,,S,
ARM00087934,20220621,TAVG,-21,H,,S,
ARM00087934,20220622,TAVG,-1,H,,S,
ARM00087934,20220623,TAVG,-13,H,,S,
ARM00087934,20220624,TAVG,1,H,,S,
ARM00087934,20220625,TAVG,22,H,,S,
ARM00087934,20220626,TAVG,65,H,,S,
ARM00087934,20220627,TAVG,32,H,,S,
ARM00087934,20220628,TAVG,-5,H,,S,
ARM00087934,20220629,TAVG,-5,H,,S,
ARM00087934,20220630,TAVG,-23,H,,S,
ARM00087934,20220703,TMAX,55,,,S,
ARM00087934,20220705,TMAX,38,,,S,
ARM00087934,20220706,TMAX,6,,,S,
ARM00087934,20220708,TMAX,10,,,S,
ARM00087934,20220709,TMAX,0,,,S,
ARM00087934,20220710,TMAX,-30,,,S,
ARM00087934,20220713,TMAX,43,,,S,
ARM00087934,20220714,TMAX,43,,,S,
ARM00087934,20220715,TMAX,24,,,S,
ARM00087934,20220716,TMAX,33,,,S,
ARM00087934,20220719,TMAX,42,,,S,
ARM00087934,20220720,TMAX,44,,,S,
ARM00087934,20220721,TMAX,30,,,S,
ARM00087934,20220723,TMAX,48,,,S,
ARM00087934,20220725,TMAX,42,,,S,
ARM00087934,20220726,TMAX,45,,,S,
ARM00087934,20220727,TMAX,45,,,S,
ARM00087934,20220729,TMAX,60,,,S,
ARM00087934,20220731,TMAX,78,,,S,
ARM00087934,20220702,TMIN,-78,,,S,
ARM00087934,20220704,TMIN,-8,,,S,
ARM00087934,20220707,TMIN,-78,,,S,
ARM00087934,20220708,TMIN,-110,,,S,
ARM00087934,20220709,TMIN,-97,,,S,
ARM00087934,20220712,TMIN,-72,,,S,
ARM00087934,20220716,TMIN,-32,,,S,
ARM00087934,20220719,TMIN,-31,,,S,
ARM00087934,20220721,TMIN,-34,,,S,
ARM00087934,20220722,TMIN,-30,,,S,
ARM00087934,20220725,TMIN,-51,,,S,
ARM00087934,20220727,TMIN,-30,,,S,
ARM00087934,20220728,TMIN,-24,,,S,
ARM00087934,20220730,TMIN,18,,,S,
ARM00087934,20220703,PRCP,30,,,S,
ARM00087934,20220704,PRCP,0,,,S,
ARM00087934,20220705,PRCP,0,,,S,
ARM00087934,20220712,PRCP,30,,,S,
ARM00087934,20220713,PRCP,20,,,S,
ARM00087934,20220714,PRCP,0,,,S,
ARM00087934,20220716,PRCP,0,,,S,
ARM00087934,20220717,PRCP,0,,,S,
ARM00087934,20220720,PRCP,0,,,S,
ARM00087934,20220728,PRCP,0,,,S,
ARM00087934,20220729,PRCP,41,,,S,
ARM00087934,20220730,PRCP,0,,,S,
ARM00087934,20220709,SNWD,10,,,S,
ARM00087934,20220710,SNWD,10,,,S,
ARM00087934,20220712,SNWD,10,,,S,
ARM00087934,20220701,TAVG,-40,H,,S,
ARM00087934,20220702,TAVG,4,H,,S,
ARM00087934,20220703,TAVG,31,H,,S,
ARM00087934,20220704,TAVG,24,H,,S,
ARM00087934,20220705,TAVG,-26,H,,S,
ARM00087934,20220706,TAVG,-55,H,,S,
ARM00087934,20220707,TAVG,-30,H,,S,
ARM00087934,20220708,TAVG,-48,H,,S,
ARM00087934,20220709,TAVG,-42,H,,S,
ARM00087934,20220710,TAVG,-71,H,,S,
ARM00087934,20220711,TAVG,-69,H,,S,
ARM00087934,20220712,TAVG,33,H,,S,
ARM00087934,20220713,TAVG,27,H,,S,
ARM00087934,20220714,TAVG,-3,H,,S,
ARM00087934,20220715,TAVG,-18,H,,S,
ARM00087934,20220716,TAVG,14,H,,S,
ARM00087934,20220717,TAVG,7,H,,S,
ARM00087934,20220718,TAVG,4,H,,S,
ARM00087934,20220719,TAVG,31,H,,S,
ARM00087934,20220720,TAVG,15,H,,S,
ARM00087934,20220721,TAVG,-12,H,,S,
ARM00087934,20220722,TAVG,6,H,,S,
ARM00087934,20220723,TAVG,-8,H,,S,
ARM00087934,20220724,TAVG,-12,H,,S,
ARM00087934,20220725,TAVG,11,H,,S,
ARM00087934,20220726,TAVG,-8,H,,S,
ARM00087934,20220727,TAVG,-6,H,,S,
ARM00087934,20220728,TAVG,39,H,,S,
ARM00087934,20220729,TAVG,35,H,,S,
ARM00087934,20220730,TAVG,43,H,,S,
ARM00087934,20220731,TAVG,39,H,,S,
ARM00087934,20220802,TMAX,80,,,S,
ARM00087934,20220803,TMAX,70,,,S,
ARM00087934,20220806,TMAX,54,,,S,
ARM00087934,20220807,TMAX,50,,,S,
ARM00087934,20220811,TMAX,83,,,S,
ARM00087934,20220812,TMAX,35,,,S,
ARM00087934,20220815,TMAX,52,,,S,
ARM00087934,20220816,TMAX,33,,,S,
ARM00087934,20220819,TMAX,70,,,S,
ARM00087934,20220821,TMAX,85,,,S,
ARM00087934,20220822,TMAX,77,,,S,
ARM00087934,20220824,TMAX,82,,,S,
ARM00087934,20220826,TMAX,93,,,S,
ARM00087934,20220831,TMAX,125,,,S,
ARM00087934,20220801,TMIN,0,,,S,
ARM00087934,20220802,TMIN,13,,,S,
ARM00087934,20220803,TMIN,16,,,S,
ARM00087934,20220805,TMIN,-23,,,S,
ARM00087934,20220808,TMIN,-15,,,S,
ARM00087934,20220809,TMIN,8,,,S,
ARM00087934,20220810,TMIN,-5,,,S,
ARM00087934,20220811,TMIN,-2,,,S,
ARM00087934,20220814,TMIN,-27,,,S,
ARM00087934,20220815,TMIN,-30,,,S,
ARM00087934,20220816,TMIN,-22,,,S,
ARM00087934,20220817,TMIN,-15,,,S,
ARM00087934,20220818,TMIN,0,,,S,
ARM00087934,20220819,TMIN,2,,,S,
ARM00087934,20220820,TMIN,-34,,,S,
ARM00087934,20220821,TMIN,-22,,,S,
ARM00087934,20220823,TMIN,-10,,,S,
ARM00087934,20220824,TMIN,8,,,S,
ARM00087934,20220825,TMIN,0,,,S,
ARM00087934,20220827,TMIN,-20,,,S,
ARM00087934,20220828,TMIN,-20,,,S,
ARM00087934,20220829,TMIN,18,,,S,
ARM00087934,20220831,TMIN,11,,,S,
ARM00087934,20220803,PRCP,0,,,S,
ARM00087934,20220804,PRCP,5,,,S,
ARM00087934,20220805,PRCP,0,,,S,
ARM00087934,20220808,PRCP,30,,,S,
ARM00087934,20220809,PRCP,30,,,S,
ARM00087934,20220810,PRCP,5,,,S,
ARM00087934,20220811,PRCP,10,,,S,
ARM00087934,20220812,PRCP,20,,,S,
ARM00087934,20220813,PRCP,0,,,S,
ARM00087934,20220814,PRCP,30,,,S,
ARM00087934,20220815,PRCP,0,,,S,
ARM00087934,20220816,PRCP,0,,,S,
ARM00087934,20220817,PRCP,20,,,S,
ARM00087934,20220818,PRCP,0,,,S,
ARM00087934,20220819,PRCP,79,,,S,
ARM00087934,20220820,PRCP,0,,,S,
ARM00087934,20220821,PRCP,0,,,S,
ARM00087934,20220822,PRCP,0,,,S,
ARM00087934,20220827,PRCP,0,,,S,
ARM00087934,20220829,PRCP,0,,,S,
ARM00087934,20220831,PRCP,0,,,S,
ARM00087934,20220801,TAVG,33,H,,S,
ARM00087934,20220802,TAVG,37,H,,S,
ARM00087934,20220803,TAVG,29,H,,S,
ARM00087934,20220804,TAVG,31,H,,S,
ARM00087934,20220805,TAVG,9,H,,S,
ARM00087934,20220806,TAVG,-4,H,,S,
ARM00087934,20220807,TAVG,-8,H,,S,
ARM00087934,20220808,TAVG,16,H,,S,
ARM00087934,20220809,TAVG,20,H,,S,
ARM00087934,20220810,TAVG,26,H,,S,
ARM00087934,20220811,TAVG,23,H,,S,
ARM00087934,20220812,TAVG,-4,H,,S,
ARM00087934,20220813,TAVG,4,H,,S,
ARM00087934,20220814,TAVG,24,H,,S,
ARM00087934,20220815,TAVG,7,H,,S,
ARM00087934,20220816,TAVG,12,H,,S,
ARM00087934,20220817,TAVG,14,H,,S,
ARM00087934,20220818,TAVG,33,H,,S,
ARM00087934,20220819,TAVG,41,H,,S,
ARM00087934,20220820,TAVG,18,H,,S,
ARM00087934,20220821,TAVG,33,H,,S,
ARM00087934,20220822,TAVG,31,H,,S,
ARM00087934,20220823,TAVG,29,H,,S,
ARM00087934,20220824,TAVG,44,H,,S,
ARM00087934,20220825,TAVG,37,H,,S,
ARM00087934,20220826,TAVG,19,H,,S,
ARM00087934,20220827,TAVG,10,H,,S,
ARM00087934,20220828,TAVG,48,H,,S,
ARM00087934,20220829,TAVG,63,H,,S,
ARM00087934,20220830,TAVG,57,H,,S,
ARM00087934,20220831,TAVG,41,H,,S,
ARM00087934,20220902,TMAX,95,,,S,
ARM00087934,20220903,TMAX,70,,,S,
ARM00087934,20220906,TMAX,76,,,S,
ARM00087934,20220908,TMAX,80,,,S,
ARM00087934,20220910,TMAX,120,,,S,
ARM00087934,20220911,TMAX,112,,,S,
ARM00087934,20220912,TMAX,113,,,S,
ARM00087934,20220913,TMAX,115,,,S,
ARM00087934,20220916,TMAX,96,,,S,
ARM00087934,20220918,TMAX,104,,,S,
ARM00087934,20220919,TMAX,90,,,S,
ARM00087934,20220920,TMAX,86,,,S,
ARM00087934,20220921,TMAX,70,,,S,
ARM00087934,20220923,TMAX,134,,,S,
ARM00087934,20220924,TMAX,138,,,S,
ARM00087934,20220926,TMAX,120,,,S,
ARM00087934,20220928,TMAX,139,,,S,
ARM00087934,20220929,TMAX,126,,,S,
ARM00087934,20220930,TMAX,128,,,S,
ARM00087934,20220901,TMIN,-3,,,S,
ARM00087934,20220902,TMIN,0,,,S,
ARM00087934,20220903,TMIN,10,,,S,
ARM00087934,20220905,TMIN,-20,,,S,
ARM00087934,20220907,TMIN,-27,,,S,
ARM00087934,20220908,TMIN,-25,,,S,
ARM00087934,20220909,TMIN,25,,,S,
ARM00087934,20220910,TMIN,35,,,S,
ARM00087934,20220915,TMIN,-4,,,S,
ARM00087934,20220916,TMIN,-43,,,S,
ARM00087934,20220917,TMIN,-6,,,S,
ARM00087934,20220919,TMIN,-55,,,S,
ARM00087934,20220920,TMIN,-32,,,S,
ARM00087934,20220921,TMIN,5,,,S,
ARM00087934,20220922,TMIN,29,,,S,
ARM00087934,20220927,TMIN,15,,,S,
ARM00087934,20220928,TMIN,44,,,S,
ARM00087934,20220929,TMIN,34,,,S,
ARM00087934,20220930,TMIN,-10,,,S,
ARM00087934,20220901,PRCP,0,,,S,
ARM00087934,20220903,PRCP,10,,,S,
ARM00087934,20220904,PRCP,71,,,S,
ARM00087934,20220905,PRCP,61,,,S,
ARM00087934,20220906,PRCP,0,,,S,
ARM00087934,20220909,PRCP,0,,,S,
ARM00087934,20220911,PRCP,0,,,S,
ARM00087934,20220912,PRCP,0,,,S,
ARM00087934,20220914,PRCP,3,,,S,
ARM00087934,20220915,PRCP,0,,,S,
ARM00087934,20220922,PRCP,20,,,S,
ARM00087934,20220923,PRCP,0,,,S,
ARM00087934,20220926,PRCP,0,,,S,
ARM00087934,20220928,PRCP,0,D,,S,
ARM00087934,20220929,PRCP,0,,,S,
ARM00087934,20220930,PRCP,3,,,S,
ARM00087934,20220901,TAVG,43,H,,S,
ARM00087934,20220902,TAVG,28,H,,S,
ARM00087934,20220903,TAVG,32,H,,S,
ARM00087934,20220904,TAVG,9,H,,S,
ARM00087934,20220905,TAVG,50,H,,S,
ARM00087934,20220906,TAVG,13,H,,S,
ARM00087934,20220907,TAVG,10,H,,S,
ARM00087934,20220908,TAVG,21,H,,S,
ARM00087934,20220909,TAVG,67,H,,S,
ARM00087934,20220910,TAVG,69,H,,S,
ARM00087934,20220911,TAVG,48,H,,S,
ARM00087934,20220912,TAVG,43,H,,S,
ARM00087934,20220913,TAVG,31,H,,S,
ARM00087934,20220914,TAVG,24,H,,S,
ARM00087934,20220915,TAVG,43,H,,S,
ARM00087934,20220916,TAVG,20,H,,S,
ARM00087934,20220917,TAVG,52,H,,S,
ARM00087934,20220918,TAVG,24,H,,S,
ARM00087934,20220919,TAVG,11,H,,S,
ARM00087934,20220920,TAVG,26,H,,S,
ARM00087934,20220921,TAVG,44,H,,S,
ARM00087934,20220922,TAVG,72,H,,S,
ARM00087934,20220923,TAVG,59,H,,S,
ARM00087934,20220924,TAVG,51,H,,S,
ARM00087934,20220925,TAVG,52,H,,S,
ARM00087934,20220926,TAVG,60,H,,S,
ARM00087934,20220927,TAVG,74,H,,S,
ARM00087934,20220928,TAVG,74,H,,S,
ARM00087934,20220929,TAVG,82,H,,S,
ARM00087934,20220930,TAVG,48,H,,S,
ARM00087934,20221003,TMAX,145,,,S,
ARM00087934,20221006,TMAX,120,,,S,
ARM00087934,20221007,TMAX,116,,,S,
ARM00087934,20221010,TMAX,152,,,S,
ARM00087934,20221011,TMAX,145,,,S,
ARM00087934,20221012,TMAX,118,,,S,
ARM00087934,20221015,TMAX,155,,,S,
ARM00087934,20221017,TMAX,190,,,S,
ARM00087934,20221019,TMAX,175,,,S,
ARM00087934,20221020,TMAX,120,,,S,
ARM00087934,20221024,TMAX,155,,,S,
ARM00087934,20221025,TMAX,130,,,S,
ARM00087934,20221027,TMAX,160,,,S,
ARM00087934,20221028,TMAX,138,,,S,
ARM00087934,20221029,TMAX,117,,,S,
ARM00087934,20221031,TMAX,146,,,S,
ARM00087934,20221001,TMIN,32,,,S,
ARM00087934,20221003,TMIN,28,,,S,
ARM00087934,20221004,TMIN,30,,,S,
ARM00087934,20221005,TMIN,32,,,S,
ARM00087934,20221007,TMIN,30,,,S,
ARM00087934,20221009,TMIN,50,,,S,
ARM00087934,20221010,TMIN,62,,,S,
ARM00087934,20221011,TMIN,8,,,S,
ARM00087934,20221013,TMIN,-7,,,S,
ARM00087934,20221014,TMIN,34,,,S,
ARM00087934,20221015,TMIN,48,,,S,
ARM00087934,20221016,TMIN,-7,,,S,
ARM00087934,20221017,TMIN,10,,,S,
ARM00087934,20221019,TMIN,5,,,S,
ARM00087934,20221021,TMIN,30,,,S,
ARM00087934,20221024,TMIN,29,,,S,
ARM00087934,20221026,TMIN,46,,,S,
ARM00087934,20221027,TMIN,34,,,S,
ARM00087934,20221030,TMIN,-6,,,S,
ARM00087934,20221031,TMIN,35,,,S,
ARM00087934,20221001,PRCP,0,,,S,
ARM00087934,20221004,PRCP,0,,,S,
ARM00087934,20221006,PRCP,0,,,S,
ARM00087934,20221007,PRCP,0,,,S,
ARM00087934,20221018,PRCP,0,D,,S,
ARM00087934,20221020,PRCP,0,,,S,
ARM00087934,20221023,PRCP,10,D,,S,
ARM00087934,20221025,PRCP,0,,,S,
ARM00087934,20221026,PRCP,3,,,S,
ARM00087934,20221027,PRCP,0,,,S,
ARM00087934,20221029,PRCP,0,,,S,
ARM00087934,20221001,TAVG,73,H,,S,
ARM00087934,20221002,TAVG,37,H,,S,
ARM00087934,20221003,TAVG,53,H,,S,
ARM00087934,20221004,TAVG,51,H,,S,
ARM00087934,20221005,TAVG,69,H,,S,
ARM00087934,20221006,TAVG,57,H,,S,
ARM00087934,20221007,TAVG,61,H,,S,
ARM00087934,20221008,TAVG,64,H,,S,
ARM00087934,20221009,TAVG,98,H,,S,
ARM00087934,20221010,TAVG,99,H,,S,
ARM00087934,20221011,TAVG,59,H,,S,
ARM00087934,20221012,TAVG,39,H,,S,
ARM00087934,20221013,TAVG,44,H,,S,
ARM00087934,20221014,TAVG,96,H,,S,
ARM00087934,20221015,TAVG,106,H,,S,
ARM00087934,20221016,TAVG,83,H,,S,
ARM00087934,20221017,TAVG,89,H,,S,
ARM00087934,20221018,TAVG,118,H,,S,
ARM00087934,20221019,TAVG,61,H,,S,
ARM00087934,20221020,TAVG,41,H,,S,
ARM00087934,20221021,TAVG,73,H,,S,
ARM00087934,20221022,TAVG,87,H,,S,
ARM00087934,20221023,TAVG,92,H,,S,
ARM00087934,20221024,TAVG,76,H,,S,
ARM00087934,20221025,TAVG,47,H,,S,
ARM00087934,20221026,TAVG,87,H,,S,
ARM00087934,20221027,TAVG,80,H,,S,
ARM00087934,20221028,TAVG,55,H,,S,
ARM00087934,20221029,TAVG,54,H,,S,
ARM00087934,20221030,TAVG,68,H,,S,
ARM00087934,20221031,TAVG,79,H,,S,
ARM00087934,20221101,TMAX,145,,,S,
ARM00087934,20221104,TMAX,194,,,S,
ARM00087934,20221106,TMAX,236,,,S,
ARM00087934,20221108,TMAX,171,,,S,
ARM00087934,20221109,TMAX,160,,,S,
ARM00087934,20221110,TMAX,154,,,S,
ARM00087934,20221111,TMAX,153,,,S,
ARM00087934,20221112,TMAX,116,,,S,
ARM00087934,20221114,TMAX,147,,,S,
ARM00087934,20221116,TMAX,163,,,S,
ARM00087934,20221118,TMAX,179,,,S,
ARM00087934,20221119,TMAX,172,,,S,
ARM00087934,20221121,TMAX,161,,,S,
ARM00087934,20221123,TMAX,183,,,S,
ARM00087934,20221125,TMAX,171,,,S,
ARM00087934,20221126,TMAX,162,,,S,
ARM00087934,20221128,TMAX,203,,,S,
ARM00087934,20221129,TMAX,165,,,S,
ARM00087934,20221103,TMIN,33,,,S,
ARM00087934,20221104,TMIN,85,,,S,
ARM00087934,20221106,TMIN,47,,,S,
ARM00087934,20221110,TMIN,-20,,,S,
ARM00087934,20221111,TMIN,19,,,S,
ARM00087934,20221112,TMIN,-2,,,S,
ARM00087934,20221113,TMIN,-12,,,S,
ARM00087934,20221115,TMIN,37,,,S,
ARM00087934,20221117,TMIN,76,,,S,
ARM00087934,20221118,TMIN,30,,,S,
ARM00087934,20221119,TMIN,68,,,S,
ARM00087934,20221120,TMIN,32,,,S,
ARM00087934,20221122,TMIN,60,,,S,
ARM00087934,20221123,TMIN,35,,,S,
ARM00087934,20221124,TMIN,15,,,S,
ARM00087934,20221125,TMIN,69,,,S,
ARM00087934,20221126,TMIN,15,,,S,
ARM00087934,20221127,TMIN,13,,,S,
ARM00087934,20221128,TMIN,71,,,S,
ARM00087934,20221129,TMIN,27,,,S,
ARM00087934,20221130,TMIN,52,,,S,
ARM00087934,20221101,PRCP,0,,,S,
ARM00087934,20221104,PRCP,0,,,S,
ARM00087934,20221109,PRCP,0,,,S,
ARM00087934,20221111,PRCP,10,,,S,
ARM00087934,20221112,PRCP,0,,,S,
ARM00087934,20221117,PRCP,0,D,,S,
ARM00087934,20221120,PRCP,0,D,,S,
ARM00087934,20221121,PRCP,0,,,S,
ARM00087934,20221122,PRCP,8,,,S,
ARM00087934,20221123,PRCP,0,,,S,
ARM00087934,20221128,PRCP,0,,,S,
ARM00087934,20221129,PRCP,10,,,S,
ARM00087934,20221130,PRCP,0,,,S,
ARM00087934,20221101,TAVG,85,H,,S,
ARM00087934,20221102,TAVG,91,H,,S,
ARM00087934,20221103,TAVG,110,H,,S,
ARM00087934,20221104,TAVG,144,H,,S,
ARM00087934,20221105,TAVG,147,H,,S,
ARM00087934,20221106,TAVG,90,H,,S,
ARM00087934,20221107,TAVG,99,H,,S,
ARM00087934,20221108,TAVG,116,H,,S,
ARM00087934,20221109,TAVG,113,H,,S,
ARM00087934,20221110,TAVG,67,H,,S,
ARM00087934,20221111,TAVG,78,H,,S,
ARM00087934,20221112,TAVG,71,H,,S,
ARM00087934,20221113,TAVG,67,H,,S,
ARM00087934,20221114,TAVG,72,H,,S,
ARM00087934,20221115,TAVG,98,H,,S,
ARM00087934,20221116,TAVG,103,H,,S,
ARM00087934,20221117,TAVG,117,H,,S,
ARM00087934,20221118,TAVG,104,H,,S,
ARM00087934,20221119,TAVG,105,H,,S,
ARM00087934,20221120,TAVG,95,H,,S,
ARM00087934,20221121,TAVG,86,H,,S,
ARM00087934,20221122,TAVG,110,H,,S,
ARM00087934,20221123,TAVG,101,H,,S,
ARM00087934,20221124,TAVG,86,H,,S,
ARM00087934,20221125,TAVG,112,H,,S,
ARM00087934,20221126,TAVG,86,H,,S,
ARM00087934,20221127,TAVG,109,H,,S,
ARM00087934,20221128,TAVG,102,H,,S,
ARM00087934,20221129,TAVG,89,H,,S,
ARM00087934,20221130,TAVG,98,H,,S,
ARM00087934,20221201,TMAX,156,,,S,
ARM00087934,20221203,TMAX,184,,,S,
ARM00087934,20221205,TMAX,171,,,S,
ARM00087934,20221206,TMAX,139,,,S,
ARM00087934,20221208,TMAX,138,,,S,
ARM00087934,20221211,TMAX,191,,,S,
ARM00087934,20221214,TMAX,161,,,S,
ARM00087934,20221216,TMAX,200,,,S,
ARM00087934,20221221,TMAX,236,,,S,
ARM00087934,20221222,TMAX,130,,,S,
ARM00087934,20221225,TMAX,205,,,S,
ARM00087934,20221226,TMAX,197,,,S,
ARM00087934,20221227,TMAX,164,,,S,
ARM00087934,20221229,TMAX,149,,,S,
ARM00087934,20221231,TMAX,154,,,S,
ARM00087934,20221201,TMIN,70,,,S,
ARM00087934,20221202,TMIN,59,,,S,
ARM00087934,20221203,TMIN,-2,,,S,
ARM00087934,20221204,TMIN,24,,,S,
ARM00087934,20221205,TMIN,29,,,S,
ARM00087934,20221206,TMIN,2,,,S,
ARM00087934,20221208,TMIN,-22,,,S,
ARM00087934,20221213,TMIN,26,,,S,
ARM00087934,20221219,TMIN,64,,,S,
ARM00087934,20221221,TMIN,80,,,S,
ARM00087934,20221222,TMIN,94,,,S,
ARM00087934,20221223,TMIN,87,,,S,
ARM00087934,20221225,TMIN,52,,,S,
ARM00087934,20221227,TMIN,27,,,S,
ARM00087934,20221228,TMIN,15,,,S,
ARM00087934,20221229,TMIN,25,,,S,
ARM00087934,20221230,TMIN,55,,,S,
ARM00087934,20221231,TMIN,42,,,S,
ARM00087934,20221205,PRCP,0,,,S,
ARM00087934,20221206,PRCP,0,,,S,
ARM00087934,20221209,PRCP,0,,,S,
ARM00087934,20221210,PRCP,0,,,S,
ARM00087934,20221212,PRCP,0,,,S,
ARM00087934,20221216,PRCP,0,,,S,
ARM00087934,20221217,PRCP,41,,,S,
ARM00087934,20221218,PRCP,0,,,S,
ARM00087934,20221222,PRCP,0,,,S,
ARM00087934,20221223,PRCP,0,,,S,
ARM00087934,20221224,PRCP,51,,,S,
ARM00087934,20221225,PRCP,0,,,S,
ARM00087934,20221226,PRCP,0,,,S,
ARM00087934,20221227,PRCP,0,,,S,
ARM00087934,20221228,PRCP,0,,,S,
ARM00087934,20221229,PRCP,41,,,S,
ARM00087934,20221230,PRCP,0,,,S,
ARM00087934,20221231,PRCP,0,D,,S,
ARM00087934,20221201,TAVG,108,H,,S,
ARM00087934,20221202,TAVG,112,H,,S,
ARM00087934,20221203,TAVG,73,H,,S,
ARM00087934,20221204,TAVG,88,H,,S,
ARM00087934,20221205,TAVG,80,H,,S,
ARM00087934,20221206,TAVG,71,H,,S,
ARM00087934,20221207,TAVG,67,H,,S,
ARM00087934,20221208,TAVG,58,H,,S,
ARM00087934,20221209,TAVG,90,H,,S,
ARM00087934,20221210,TAVG,101,H,,S,
ARM00087934,20221211,TAVG,79,H,,S,
ARM00087934,20221212,TAVG,92,H,,S,
ARM00087934,20221213,TAVG,93,H,,S,
ARM00087934,20221214,TAVG,91,H,,S,
ARM00087934,20221215,TAVG,111,H,,S,
ARM00087934,20221216,TAVG,116,H,,S,
ARM00087934,20221217,TAVG,123,H,,S,
ARM00087934,20221218,TAVG,127,H,,S,
ARM00087934,20221219,TAVG,127,H,,S,
ARM00087934,20221220,TAVG,122,H,,S,
ARM00087934,20221221,TAVG,107,H,,S,
ARM00087934,20221222,TAVG,106,H,,S,
ARM00087934,20221223,TAVG,116,H,,S,
ARM00087934,20221224,TAVG,121,H,,S,
ARM00087934,20221225,TAVG,127,H,,S,
ARM00087934,20221226,TAVG,118,H,,S,
ARM00087934,20221227,TAVG,80,H,,S,
ARM00087934,20221228,TAVG,72,H,,S,
ARM00087934,20221229,TAVG,97,H,,S,
ARM00087934,20221230,TAVG,104,H,,S,
ARM00087934,20221231,TAVG,81,H,,S,
ARM00087934,20230102,TMAX,136,,,S,
ARM00087934,20230106,TMAX,173,,,S,
ARM00087934,20230108,TMAX,220,,,S,
ARM00087934,20230110,TMAX,202,,,S,
ARM00087934,20230114,TMAX,214,,,S,
ARM00087934,20230116,TMAX,184,,,S,
ARM00087934,20230119,TMAX,248,,,S,
ARM00087934,20230120,TMAX,224,,,S,
ARM00087934,20230122,TMAX,191,,,S,
ARM00087934,20230123,TMAX,195,,,S,
ARM00087934,20230126,TMAX,192,,,S,
ARM00087934,20230129,TMAX,214,,,S,
ARM00087934,20230130,TMAX,201,,,S,
ARM00087934,20230101,TMIN,56,,,S,
ARM00087934,20230102,TMIN,59,,,S,
ARM00087934,20230103,TMIN,50,,,S,
ARM00087934,20230104,TMIN,45,,,S,
ARM00087934,20230105,TMIN,50,,,S,
ARM00087934,20230106,TMIN,80,,,S,
ARM00087934,20230109,TMIN,85,,,S,
ARM00087934,20230111,TMIN,35,,,S,
ARM00087934,20230113,TMIN,90,,,S,
ARM00087934,20230115,TMIN,89,,,S,
ARM00087934,20230116,TMIN,98,,,S,
ARM00087934,20230120,TMIN,80,,,S,
ARM00087934,20230121,TMIN,96,,,S,
ARM00087934,20230123,TMIN,98,,,S,
ARM00087934,20230124,TMIN,10,,,S,
ARM00087934,20230125,TMIN,70,,,S,
ARM00087934,20230127,TMIN,32,,,S,
ARM00087934,20230128,TMIN,85,,,S,
ARM00087934,20230129,TMIN,60,,,S,
ARM00087934,20230131,TMIN,60,,,S,
ARM00087934,20230101,PRCP,30,,,S,
ARM00087934,20230102,PRCP,0,,,S,
ARM00087934,20230104,PRCP,8,,,S,
ARM00087934,20230105,PRCP,30,,,S,
ARM00087934,20230106,PRCP,8,,,S,
ARM00087934,20230107,PRCP,0,,,S,
ARM00087934,20230113,PRCP,0,D,,S,
ARM00087934,20230114,PRCP,0,,,S,
ARM00087934,20230116,PRCP,0,,,S,
ARM00087934,20230120,PRCP,3,,,S,
ARM00087934,20230121,PRCP,20,,,S,
ARM00087934,20230122,PRCP,0,,,S,
ARM00087934,20230124,PRCP,0,,,S,
ARM00087934,20230125,PRCP,0,,,S,
ARM00087934,20230127,PRCP,0,,,S,
ARM00087934,20230128,PRCP,30,,,S,
ARM00087934,20230129,PRCP,0,,,S,
ARM00087934,20230130,PRCP,0,,,S,
ARM00087934,20230101,TAVG,106,H,,S,
ARM00087934,20230102,TAVG,102,H,,S,
ARM00087934,20230103,TAVG,93,H,,S,
ARM00087934,20230104,TAVG,108,H,,S,
ARM00087934,20230105,TAVG,108,H,,S,
ARM00087934,20230106,TAVG,133,H,,S,
ARM00087934,20230107,TAVG,132,H,,S,
ARM00087934,20230108,TAVG,123,H,,S,
ARM00087934,20230109,TAVG,137,H,,S,
ARM00087934,20230110,TAVG,107,H,,S,
ARM00087934,20230111,TAVG,117,H,,S,
ARM00087934,20230112,TAVG,131,H,,S,
ARM00087934,20230113,TAVG,151,H,,S,
ARM00087934,20230114,TAVG,94,H,,S,
